Date,net_return
2023-11-29,-0.006746797616157596
2023-11-30,-0.03001838664904849
2023-12-01,-0.014424029851037622
2023-12-03,-0.00259682949629092
2023-12-04,-0.002409140277473021
2023-12-05,-0.015104364073348114
2023-12-06,-0.03170892373688017
2023-12-07,-0.011594010228232227
2023-12-08,0.008311532602417043
2023-12-10,-0.008984723341749185
2023-12-11,-0.00043196124877120656
2023-12-12,-0.030657246793267257
2023-12-13,0.021782188196824148
2023-12-14,0.021760078159152096
2023-12-15,0.010498469160912183
2023-12-17,0.006036654689897281
2023-12-18,0.008921668715649977
2023-12-19,0.01343827253902613
2023-12-20,-0.013654591946500927
2023-12-21,0.01119720603386623
2023-12-22,-0.009223335426464446
2023-12-25,-0.006846181877520785
2023-12-26,0.00801650616066868
2023-12-27,0.0023387679113600623
2023-12-28,-0.013844995293817774
2023-12-29,-0.0025670679565980292
2024-01-01,0.015884782856688907
2024-01-02,-0.007100407408908882
2024-01-03,0.005570964074023799
2024-01-04,-0.010246635231641321
2024-01-05,0.004481781412803559
2024-01-07,-0.001036035318591283
2024-01-08,0.011712015628926403
2024-01-09,-0.0014447614499834283
2024-01-10,-0.01067157751994266
2024-01-11,-0.003946811032600028
2024-01-12,0.025764003532215474
2024-01-14,-0.0158280794199116
2024-01-15,-0.004821475428523625
2024-01-16,-0.017064946920850643
2024-01-17,-0.007103275681169363
2024-01-18,-0.017823903727000323
2024-01-19,-0.01837742007019505
2024-01-21,-0.01824541913363445
2024-01-22,0.0034111702188506787
2024-01-23,0.0038648210985918474
2024-01-24,0.010850720414388115
2024-01-25,-0.012117544689539406
2024-01-26,0.01486247964086454
2024-01-28,-0.0009582716264483482
2024-01-29,-0.014013113418492956
2024-01-30,-0.014216211011894297
2024-01-31,0.013683085505545978
2024-02-01,-0.016805417219702794
2024-02-02,-0.005966439251821137
2024-02-04,0.0015239616784963883
2024-02-05,-0.0026207659951293927
2024-02-06,0.005693405861314477
2024-02-07,-0.0040984540759394505
2024-02-08,0.0024878040408660707
2024-02-09,0.004572281459717276
2024-02-11,-0.00046566035125711336
2024-02-12,-0.0032901089234289582
2024-02-13,-0.009112605554329106
2024-02-14,-0.0009062384725741779
2024-02-15,0.008649614929491622
2024-02-16,0.008181100482229947
2024-02-18,-0.0003294998439699881
2024-02-19,0.0014309221597805233
2024-02-20,-0.007659900133257791
2024-02-21,0.0007228500744516919
2024-02-22,-0.0068982927633443325
2024-02-23,-0.007081149226300765
2024-02-25,-0.00025043863397428145
2024-02-26,0.007195163965106777
2024-02-27,-0.007855343652648034
2024-02-28,0.002277425333313071
2024-02-29,-0.004196095537308542
2024-03-01,0.0075043059568903284
2024-03-03,-0.008226789307927307
2024-03-04,-0.010164376574876094
2024-03-05,-0.0009792994656617204
2024-03-06,0.012459412794691344
2024-03-07,0.022302097373216978
2024-03-08,-0.010435101311227907
2024-03-10,-0.0032945968074538645
2024-03-11,0.011783143735171892
2024-03-12,-0.010989780050015302
2024-03-13,0.014463739220428068
2024-03-14,-0.008114178481718248
2024-03-15,0.013325241866399412
2024-03-17,-0.006455490963704236
2024-03-18,0.006323628324819891
2024-03-19,-0.007503148706141827
2024-03-20,0.00795832107609959
2024-03-21,-0.0003256586566761088
2024-03-22,-0.0023967355946064584
2024-03-24,-0.0007755210499819643
2024-03-25,0.012180568543824682
2024-03-26,0.007296599429078454
2024-03-27,0.002457929197305503
2024-03-28,-0.015881533869772646
2024-03-31,0.003920609974457617
2024-04-01,-0.030871637313205
2024-04-02,0.008181481256720469
2024-04-03,-0.0045537383934015074
2024-04-04,0.04177775186415911
2024-04-05,-0.0230662137277875
2024-04-07,0.0010029563957068555
2024-04-08,-0.02630285075559219
2024-04-09,-0.01917788622200456
2024-04-10,0.02359365933251034
2024-04-11,0.012891841176114582
2024-04-12,0.005416682047383825
2024-04-14,-9.699032381638162e-05
2024-04-15,0.01764414760435956
2024-04-16,0.003959971021780362
2024-04-17,-0.0391243275752543
2024-04-18,-0.015976050369222228
2024-04-19,-0.0036086736150443555
2024-04-21,0.0009347680507939549
2024-04-22,0.0003063209184488991
2024-04-23,-0.004724253611011253
2024-04-24,0.04753033772956644
2024-04-25,0.04055337232687267
2024-04-26,-0.023224848276211907
2024-04-28,-0.004300258746230301
2024-04-29,-0.027924776759868764
2024-04-30,0.014383069446479435
2024-05-01,0.004381970198608089
2024-05-02,-0.011136458187110926
2024-05-03,-0.01853585732719623
2024-05-05,0.0023180444848059922
2024-05-06,0.0021433105910498296
2024-05-07,-0.01315973117125152
2024-05-08,0.005296516632259607
2024-05-09,-0.007203914460779837
2024-05-10,-0.00828731660260848
2024-05-12,0.002259618268867697
2024-05-13,-0.010489961698065486
2024-05-14,0.0028922211828089905
2024-05-15,-0.002948710179753039
2024-05-16,-0.009856688903060767
2024-05-17,0.01190635952992189
2024-05-19,-0.0013094189307260307
2024-05-20,-0.013817313430766087
2024-05-21,-0.002049403704657865
2024-05-22,-0.024153051105578915
2024-05-23,0.011000253177687491
2024-05-24,0.016806215314543016
2024-05-26,0.0013839036632743162
2024-05-27,0.003133134417027561
2024-05-28,-0.00512025817484274
2024-05-29,0.008859985277249516
2024-05-30,-0.007116907132964673
2024-05-31,-0.002716405090983587
2024-06-02,-0.011129924009638924
2024-06-03,-0.016438786356735013
2024-06-04,0.013774380579612833
2024-06-05,0.0027067621199319825
2024-06-06,-0.0010157584179789625
2024-06-07,-0.008628698624589731
2024-06-09,-0.003253321485517574
2024-06-10,0.003494466182079381
2024-06-11,-0.02142627186973728
2024-06-12,0.007313508848979411
2024-06-13,0.010397042357078251
2024-06-14,0.013022543817329368
2024-06-16,0.005108196818759042
2024-06-17,0.013115727944855715
2024-06-18,0.0026114948136216343
2024-06-19,-0.0018544702934908397
2024-06-20,0.019295777255513374
2024-06-21,0.0113926838897217
2024-06-23,0.0009444744194818111
2024-06-24,-0.010573515244072462
2024-06-25,0.010810779337063287
2024-06-26,0.00988235353015754
2024-06-27,-0.00205217788890516
2024-06-28,0.009846426193812097
2024-06-30,0.0013092119378814715
2024-07-01,0.000516392534596956
2024-07-02,-0.008229673703589513
2024-07-03,-0.007705554415567972
2024-07-04,0.003803291137435494
2024-07-05,-0.02057290436534409
2024-07-07,-0.0006005651813458801
2024-07-08,-0.006187291707847209
2024-07-09,0.005410776763706215
2024-07-10,0.001744453927950751
2024-07-11,-0.0035216211468614977
2024-07-12,0.0028740962330539577
2024-07-14,-0.0003312601968014084
2024-07-15,-0.006166867958429689
2024-07-16,-0.012603133821010748
2024-07-17,0.03340953713218936
2024-07-18,0.005512242778644039
2024-07-19,-0.0015670767041081057
2024-07-21,0.00064624715920647
2024-07-22,-0.002395409085064526
2024-07-23,-0.0053253656852040865
2024-07-24,-0.001330264572702966
2024-07-25,0.024750174611631037
2024-07-26,-0.0022295733586986666
2024-07-28,-0.0006373254428555519
2024-07-29,-0.008097173907181676
2024-07-30,0.00027623828779493875
2024-07-31,0.016372739418940796
2024-08-01,2.0549888386707646e-05
2024-08-02,-0.011179733043658019
2024-08-04,0.004419339107749054
2024-08-05,-0.0005268165171729011
2024-08-06,-0.020847210449669473
2024-08-07,-0.002022587546774368
2024-08-08,-0.003322154779636266
2024-08-09,-0.005523918778638254
2024-08-11,-0.005550364428985766
2024-08-12,0.011789934428498211
2024-08-13,-0.008474722646967914
2024-08-14,-0.008989519316817268
2024-08-15,0.01588921228823645
2024-08-16,-0.00266016198830471
2024-08-18,0.002425583307307966
2024-08-19,-0.020725725721290666
2024-08-20,-0.0007102273086911359
2024-08-21,0.002326048951247661
2024-08-22,0.03582062405742048
2024-08-23,0.01948555349811562
2024-08-25,0.003675761586018761
2024-08-26,0.007418472765143569
2024-08-27,0.005033650681171564
2024-08-28,-0.018475098675655388
2024-08-29,-0.00936199861705625
2024-08-30,-0.012576838081963082
2024-09-01,-0.006535127606010443
2024-09-02,0.0019234678643041958
2024-09-03,-0.018254596456725142
2024-09-04,-0.01217880571583796
2024-09-05,-0.01771609292825818
2024-09-06,-0.004316553787312605
2024-09-08,0.010447381104505465
2024-09-09,0.0108192537344039
2024-09-10,-0.019052195827762436
2024-09-11,0.0035667031019520623
2024-09-12,-0.003936976496553751
2024-09-13,0.003250805618868341
2024-09-15,-0.0009525805423161449
2024-09-16,-0.0008343497750729623
2024-09-17,0.014262406012993445
2024-09-18,0.0015512462568227359
2024-09-19,0.014365969484381375
2024-09-20,-0.009787142178319774
2024-09-22,-0.00211150265535337
2024-09-23,-0.021048774663643133
2024-09-24,0.01084283883500281
2024-09-25,-0.020228538147856218
2024-09-26,-0.004372099696647314
2024-09-27,0.003636486806473327
2024-09-29,0.0035901090596757723
2024-09-30,-0.0011680662976010225
2024-10-01,0.008047036936803831
2024-10-02,-0.00937283316808496
2024-10-03,0.003602315406161599
2024-10-04,0.017196464550948865
2024-10-06,0.00015216084444513722
2024-10-07,0.016791559305954162
2024-10-08,-0.0064495691055863336
2024-10-09,0.0022678532557817432
2024-10-10,0.0011959520200095775
2024-10-11,0.013108229819283668
2024-10-13,-0.0013645652440708034
2024-10-14,0.006386149612033987
2024-10-15,0.0029026995262296518
2024-10-16,0.01865386569409927
2024-10-17,0.0006655308562480144
2024-10-18,0.0125101142103628
2024-10-20,-0.001004270620703629
2024-10-21,-0.007747581828340178
2024-10-22,0.00859351026179958
2024-10-23,-0.01550060183811311
2024-10-24,-0.025097161539064022
2024-10-25,0.015021334506749612
2024-10-27,-0.005914096951607134
2024-10-28,0.017178922496909943
2024-10-29,-0.018372066604997517
2024-10-30,0.010179594736794667
2024-10-31,0.010556973859496971
2024-11-01,0.006414337308857139
2024-11-03,0.006136751666632773
2024-11-04,-0.016382745907159213
2024-11-05,0.0012213951106423981
2024-11-06,0.004059330853100063
2024-11-07,0.01304997089806989
2024-11-08,-0.0032689864887467945
2024-11-10,-0.013390066245467097
2024-11-11,-0.01471967684143377
2024-11-12,-0.0026144307950961565
2024-11-13,-0.005805569811420053
2024-11-14,0.026155025409429544
2024-11-15,-0.006766604642106627
2024-11-17,-0.008985846589248392
2024-11-18,-0.0017961978356215158
2024-11-19,0.0027875803755045836
2024-11-20,-0.032700092114619356
2024-11-21,-0.024783218707295634
2024-11-22,0.027682508190610855
2024-11-24,-0.022920286895120656
2024-11-25,0.006176002326235469
2024-11-26,0.008208222942079985
2024-11-27,-0.0002809398568840993
2024-11-28,-0.007259712154801645
2024-11-29,-0.006788560020739354
2024-12-01,-0.012637139588339945
2024-12-02,-2.103186504628929e-05
2024-12-03,-0.00032068713861410636
2024-12-04,-0.0016336124620886516
2024-12-05,-0.004593027480321865
2024-12-06,-0.014127352333946547
2024-12-08,0.014386529772518253
2024-12-09,-4.48481744655671e-05
2024-12-10,-0.00019353281982098514
2024-12-11,0.020708965470730145
2024-12-12,0.020104077888772692
2024-12-13,-0.007850992687012864
2024-12-15,-0.0014565999230728988
2024-12-16,-0.007066072650397243
2024-12-17,0.013259438374706306
2024-12-18,0.008382070494798083
2024-12-19,0.0102706185542141
2024-12-20,-0.0054246527860071225
2024-12-22,0.008005346430427884
2024-12-23,-0.008747674517721266
2024-12-24,0.01864002595047559
2024-12-25,-0.006957359519520923
2024-12-26,-0.00851137384200984
2024-12-27,-0.0033711995049762467
2024-12-29,0.0017946795164457963
2024-12-30,0.016157194840827005
2024-12-31,-0.01640899631993173
2025-01-01,-0.0019346803842810005
2025-01-02,0.007249920139925259
2025-01-03,0.0015848410274386937
2025-01-05,0.011728158780918263
2025-01-06,0.009205780990213214
2025-01-07,-0.013577084641372805
2025-01-08,0.009175607434974475
2025-01-09,0.0032832463877780216
2025-01-10,0.012815598227562508
2025-01-12,0.021506376917627967
2025-01-13,-0.016696457632684458
2025-01-14,-0.002696402511642104
2025-01-15,0.02258339385202518
2025-01-16,0.021680198853015725
2025-01-17,-0.025971937117147126
2025-01-19,-0.008200660827662826
2025-01-20,-0.003207559938046639
2025-01-21,-0.004184677498417999
2025-01-22,0.026510283701153048
2025-01-23,-0.010810919862277724
2025-01-24,0.023041361507742414
2025-01-26,-0.013881014621622889
2025-01-27,-0.012329987754745003
2025-01-28,-0.023757007789289714
2025-01-29,-0.007381315570981428
2025-01-30,-1.202403965652743e-05
2025-01-31,1.095135701056904e-05
2025-02-02,4.354423519846776e-05
2025-02-03,-0.0039020565035953747
2025-02-04,-0.020244858477869915
2025-02-05,0.0025642471926935195
2025-02-06,-0.01714035811796147
2025-02-07,0.005935860768091855
2025-02-09,0.0005206943718050749
2025-02-10,0.006633383659604669
2025-02-11,-0.0011317775293842869
2025-02-12,-0.004512698200957288
2025-02-13,0.000573523250672503
2025-02-14,-0.016797201705382153
2025-02-16,-0.0013989116023034875
2025-02-17,0.0020617209682080584
2025-02-18,0.0016505500074954493
2025-02-19,0.020131492445632143
2025-02-20,0.007701630983180219
2025-02-21,0.0012087576027915714
2025-02-23,0.0005826098976591809
2025-02-24,0.005380986584147984
2025-02-25,-0.0012854840672923695
2025-02-26,-0.0027297966480675784
2025-02-27,0.026826554358340332
2025-02-28,-0.0014299274970283882
2025-03-02,0.004316409637602537
2025-03-03,-0.03268687825049177
2025-03-04,-0.0007552275482236581
2025-03-05,-0.015944907888948034
2025-03-06,-0.0038468465836767884
2025-03-07,-0.002495999601079768
2025-03-09,-0.015817738765439543
2025-03-10,0.007053558318285996
2025-03-11,0.011517282174292098
2025-03-12,0.028075915188837675
2025-03-13,-0.005408362484008528
2025-03-14,0.001800291629224987
2025-03-16,0.0014277873003767927
2025-03-17,0.00529851246228058
2025-03-18,-0.00024301735089954368
2025-03-19,0.003104667352682944
2025-03-20,0.019647377943346145
2025-03-21,-0.0035924942398533055
2025-03-23,0.005186221802834734
2025-03-24,0.0006093799444948367
2025-03-25,0.006838820079224706
2025-03-26,0.0028414009964718434
2025-03-27,-0.0010588906211197457
2025-03-28,-0.005837631121958786
2025-03-30,-0.002169729221276062
2025-03-31,0.00710400677849643
2025-04-01,0.009877689888356817
2025-04-02,-0.006797807203128142
2025-04-03,-0.03166563967935443
2025-04-04,-0.01341911564017692
2025-04-06,-0.011642396903563779
2025-04-07,0.017792425097138048
2025-04-08,-0.016223695415649636
2025-04-09,0.019823859898834617
2025-04-10,-0.015474090802214457
2025-04-11,-0.0013233780883573631
2025-04-13,0.00454472259903993
2025-04-14,0.012809270966487485
2025-04-15,0.01073858967943292
2025-04-16,0.01258810560295967
2025-04-17,0.01478714956232094
2025-04-20,0.0012230708780422428
2025-04-21,0.00907200362113128
2025-04-22,0.018965660177154425
2025-04-23,0.0042642891313283415
2025-04-24,0.014043641226980569
2025-04-25,-1.7179123654065265e-05
2025-04-27,0.0018370006393069738
2025-04-28,-0.024636860410133382
2025-04-29,-0.001976502025789778
2025-04-30,-0.023756922941335412
2025-05-01,-0.007581641476771494
2025-05-02,-0.028394555491063928
2025-05-04,-0.025235043338974417
2025-05-05,0.02493558875969029
2025-05-06,0.03018986980310473
2025-05-07,-0.025186107788304296
2025-05-08,0.036325112665831494
2025-05-09,-0.001655069831183159
2025-05-11,0.0048470970816099634
2025-05-12,0.01267925541405035
2025-05-13,0.022678063147139577
2025-05-14,-0.002587656740526717
2025-05-15,0.002451006622977314
2025-05-16,0.011890399142816283
2025-05-18,0.006011433906885966
2025-05-19,0.008666371532801115
2025-05-20,-0.02601498056304824
2025-05-21,-0.005133093264001853
2025-05-22,0.003323558257832593
2025-05-23,0.0019003873687708783
2025-05-25,-0.0003014941035976437
2025-05-26,0.00035769148883882385
2025-05-27,-0.02025144590225339
2025-05-28,0.02410835480143192
2025-05-29,-0.018679207057923974
2025-05-30,-0.002224036025510634
2025-06-01,0.0008589176934658774
2025-06-02,-0.008043337792507599
2025-06-03,0.005605748808786143
2025-06-04,-0.009757700610129483
2025-06-05,0.010955264937891979
2025-06-06,-0.0025482424561145134
2025-06-08,0.002417045937735507
2025-06-09,0.01332306740206482
2025-06-10,0.008195181920765099
2025-06-11,0.026397581172371037
2025-06-12,0.00450888399145824
2025-06-13,0.011770646337813467
2025-06-15,0.0026351585107357023
2025-06-16,-0.010150982791241075
2025-06-17,-0.010859034573330956
2025-06-18,-0.014539783646216248
2025-06-19,-0.003927942621507585
2025-06-20,0.01208909469788802
2025-06-22,0.00406704452758011
2025-06-23,-0.041782457576809456
2025-06-24,0.009723141325242823
2025-06-25,0.013576031598795835
2025-06-26,0.017070691254733622
2025-06-27,0.0004578983226404265
2025-06-29,0.0049807509341383005
2025-06-30,0.013719928507626294
2025-07-01,0.003343894517016239
2025-07-02,-0.008987962538825334
2025-07-03,0.013714267016962767
2025-07-04,0.0002849344598700454
2025-07-06,0.000940779009681536
2025-07-07,0.0030975765078752326
2025-07-08,0.0048073231113850146
2025-07-09,0.013996630514418296
2025-07-10,-0.03467703035728881
2025-07-11,0.011208885148656728
2025-07-13,-0.005354929581919271
2025-07-14,-0.017467291586962336
2025-07-15,0.0026887568903371795
2025-07-16,-0.004381840052268632
2025-07-17,0.012158682284599764
2025-07-18,-0.010158468352366445
2025-07-20,0.013427578161550185
2025-07-21,0.007439550753588459
2025-07-22,-0.008521218550564064
2025-07-23,0.02519923849480163
2025-07-24,-0.0009769986738430714
2025-07-25,-0.002664390934273897
2025-07-27,-0.0019139847975221391
2025-07-28,0.019186113960192958
2025-07-29,0.012329151085906515
2025-07-30,0.010779803978265806
2025-07-31,-0.015558883640066051
2025-08-01,-0.005492713313758656
2025-08-03,0.0022514129696548646
2025-08-04,0.005587447945884727
2025-08-05,0.0016418851383085131
2025-08-06,-0.0041415706908544125
2025-08-07,-0.011290472053927136
2025-08-08,-0.0009599957176244511
2025-08-10,0.008142880329131963
2025-08-11,-0.002755395059697352
2025-08-12,0.02613332947723343
2025-08-13,-0.0055118880232281064
2025-08-14,0.0023992638166946134
2025-08-15,-0.01678418485766414
2025-08-17,0.0008564613927476983
2025-08-18,0.004241751652140191
2025-08-19,0.006029655956188873
2025-08-20,0.0017942873682798566
2025-08-21,-0.011411039335825629
2025-08-22,0.016042524386756463
2025-08-24,0.0033781256140638927
2025-08-25,-0.0007753690117079937
2025-08-26,-0.0050790513413501714
2025-08-27,0.002763310166108146
2025-08-28,0.0068214025387536015
2025-08-29,-0.004411119612037967
2025-08-31,0.0008823042197070308
2025-09-01,0.0204601825655262
2025-09-02,0.022048077941332345
2025-09-03,-0.04650997529029477
2025-09-04,-0.004380533588539293
2025-09-05,0.0004748052965239946
2025-09-07,-0.01324501809898182
2025-09-08,-0.01148437976629435
2025-09-09,0.015237732689825645
2025-09-10,0.029023069658746792
2025-09-11,0.01350804654853599
2025-09-12,-0.0006395819268392167
2025-09-14,-0.008088040985336997
2025-09-15,0.0050904003344194315
2025-09-16,-0.024234721297207606
2025-09-17,0.0043730830155470635
2025-09-18,0.038430531484663244
2025-09-19,-0.01367203767178149
2025-09-21,0.0025039772758934653
2025-09-22,0.041940338893409757
2025-09-23,-0.006556316828286057
2025-09-24,-0.0002021391067574818
2025-09-25,-0.01981419133169804
2025-09-26,0.03018000679019639
2025-09-28,0.002467308166790083
2025-09-29,-0.05290919978837261
2025-09-30,-0.022893624574287563
2025-10-01,-0.01865975185788005
2025-10-02,-0.021453940445275627
2025-10-03,0.006125754096882652
2025-10-05,0.006614121314655275
2025-10-06,0.0021048034255967962
2025-10-07,0.0008687885043544008
2025-10-08,0.005455487681561261
2025-10-09,0.004082520666794653
2025-10-10,-0.015730756752564523
2025-10-12,0.01454788631175799
2025-10-13,0.007359669171528749
2025-10-14,-0.010367903067694112
2025-10-15,-0.0018382588413003442
2025-10-16,-0.014443159725303384
2025-10-17,-0.004333741701382732
2025-10-19,-0.015556592431237276
2025-10-20,-0.01942587963960074
2025-10-21,0.0038681112988453725
2025-10-22,0.014555660582983299
2025-10-23,0.0218465928202084
2025-10-24,-0.004287957520208996
2025-10-26,0.0025203563935209394
2025-10-27,-0.004511323115973159
2025-10-28,-0.009048870436967782
2025-10-29,-0.003612078436219468
2025-10-30,0.005207276226851992
2025-10-31,-0.011065800312268004
2025-11-02,-0.0010822157434402394
2025-11-03,-0.0068063724960046035
2025-11-04,-0.011174830533416863
2025-11-05,-0.019213967573608548
2025-11-06,0.017901735709042133
2025-11-07,0.008955393570792586
2025-11-09,-0.006309446439695998
2025-11-10,0.00693284975063943
2025-11-11,0.006461039523468243
2025-11-12,-0.01862129660684586
2025-11-13,-0.0018257085992323396
2025-11-14,0.023947628082197664
2025-11-16,-0.0021699948309855666
2025-11-17,0.010626675846097527
2025-11-18,0.013279395088135693
2025-11-19,-0.019450283507075672
2025-11-20,-0.014022584118388887
2025-11-21,-0.009927935254924358
2025-11-23,0.004442745334998305
2025-11-24,-0.0017181300897500251
2025-11-25,-0.006692296637642536
2025-11-26,-0.0007101963323441762
2025-11-27,0.00487616338358321
2025-11-28,-0.019424604148121166
2025-11-30,0.0026223776223776307
2025-12-01,0.005602753831465237
2025-12-02,-0.024206324436052917
2025-12-03,0.017581695210631132
2025-12-04,0.02813109931557456
2025-12-05,0.02120230966400477
2025-12-07,-0.01715153373726369
2025-12-08,-0.038031529617816084
2025-12-09,-0.06500026795270292
2025-12-10,-0.0024525872422942463
2025-12-11,-0.07076850889242114
2025-12-12,-0.0076268147696589295
2025-12-14,0.009165760537754086
2025-12-15,-0.03742754130107645
2025-12-16,-0.021107158755945266
2025-12-17,0.004771748419661437
2025-12-18,-0.028486851213431974
2025-12-19,-0.004232609738486881
2025-12-21,0.0073841798739563425
2025-12-22,-0.01158274204291515
2025-12-23,0.047220805009952516
2025-12-24,-0.03969206090154692
2025-12-25,0.0024880262515339924
2025-12-26,-0.0013170744602003515
2025-12-28,0.0077901585790615124
2025-12-29,0.02412394236822435
2025-12-30,0.005165046720195243
2025-12-31,-0.011615055614286163
2026-01-01,-0.00637615053491806
2026-01-02,-0.0007896503546997169
2026-01-04,-0.012334186697587651
2026-01-05,0.005875071507097485
2026-01-06,-0.007101228293869416
2026-01-07,-0.001981140834632522
2026-01-08,-0.001130350513750683
2026-01-09,-0.02021568787040584
2026-01-11,0.012561124267296886
2026-01-12,0.007946924710564074
2026-01-13,0.02024688827732682
2026-01-14,-0.030526333420912655
2026-01-15,-0.0028819805282224997
2026-01-16,-0.02069633855522396
2026-01-18,0.02756479447960744
2026-01-19,0.010669447968198686
2026-01-20,0.025232508604400017
2026-01-21,0.07988675752211041
2026-01-22,-0.02132082985730943
2026-01-23,0.016974505109001448
2026-01-25,0.04095998729879394
2026-01-26,0.016615185607000177
2026-01-27,-0.004435214514023594
2026-01-28,0.027239981517132222
2026-01-29,0.007076783904828493
2026-01-30,0.038827271728886725
2026-02-01,-0.0653925647739802
2026-02-02,-0.026748318726426912
2026-02-03,0.0023247292095429084
2026-02-04,0.006911293210565078
2026-02-05,-0.01778373564183572
2026-02-06,-0.005903295849029905
2026-02-08,-0.015316185272569588
2026-02-09,-0.009175013875233257
2026-02-10,0.004034885148873207
2026-02-11,0.003731312858122421
2026-02-12,-0.004347804317974019
2026-02-13,-0.001686819068480866
2026-02-15,-0.012689619024078003
2026-02-16,0.00570980461770626
2026-02-17,-0.004550770216874667
2026-02-18,-0.0022209339740115186
2026-02-19,-0.009883174721742133
2026-02-20,0.0015087796437710244
2026-02-22,0.013241800625649586
2026-02-23,-0.006829988919183683
2026-02-24,-0.012686930288547449
2026-02-25,0.0025133102833246046
2026-02-26,-0.01350461997550162
2026-02-27,0.0028060270865074566
2026-03-01,0.014349835672791168
2026-03-02,-0.004496152685654564
2026-03-03,0.02752993750442395
2026-03-04,0.01890475397573524
2026-03-05,0.0003104233909122234
2026-03-06,0.01272812608795304
2026-03-08,0.0372664670073935
2026-03-09,-0.03679105547684261
2026-03-10,-0.007037960685099959
2026-03-11,0.015274854636082358
2026-03-12,0.008725386904017474
2026-03-13,0.012710740689991312
2026-03-15,0.00594551817071054
2026-03-16,-0.012989836729706605
2026-03-17,0.004831180218726333
2026-03-18,0.013966273291934977
2026-03-19,-0.006841555695166757
2026-03-20,0.020567667209267976
2026-03-22,0.0021502774667546964
2026-03-23,-0.015035604208160969
2026-03-24,-0.007378737149688397
2026-03-25,-0.002238379008288771
2026-03-26,0.015367460777596348
2026-03-27,0.02088810457523657
2026-03-29,0.0015469107436169582
2026-03-30,0.00019572676254492327
2026-03-31,-0.013212289389804899
2026-04-01,-0.005771731623835246
2026-04-02,0.0803650321099301
2026-04-05,0.01129155860072173
2026-04-06,-0.006102417169748103
2026-04-07,-0.09112119357062096
2026-04-08,0.007634341466454808
2026-04-09,0.004778418882697255
2026-04-10,-0.009003042208408307
2026-04-12,0.05795725260380469
2026-04-13,-0.0434979944862115
2026-04-14,-0.030435811150227116
2026-04-15,0.001918032485686394
2026-04-16,0.0116480727947475
2026-04-17,-0.05465990844088184
2026-04-19,0.0374664593347811
2026-04-20,-0.016488998831628854
2026-04-21,0.03276922821071196
2026-04-22,0.018372767941172596
2026-04-23,0.0358365813565904
2026-04-24,0.0002907006522707978
2026-04-26,0.00988793072962893
2026-04-27,-0.0019952478252730776
2026-04-28,0.0059736315487391445
2026-04-29,0.04949261750950534
2026-04-30,-0.011282140132983731
2026-05-01,-0.010086790184680765
2026-05-03,-0.007791178436133722
2026-05-04,0.020153452281765405
2026-05-05,-0.010964152568966351
2026-05-06,-0.0256269176237319
2026-05-07,0.00920260436070175
2026-05-08,-0.005077876337504533
2026-05-10,0.019884449079906164
2026-05-11,-0.013659566815786506
2026-05-12,0.026988394641301983
2026-05-13,-0.03325983136979008
2026-05-14,-0.0010193114539785442
2026-05-15,0.01885007724470017
2026-05-18,-0.007445249866947362
2026-05-19,0.001229042831781102
2026-05-20,-0.016652078056179326
2026-05-21,0.0014623987826500595
2026-05-22,0.006167572593919007
2026-05-25,-0.03576849742250615
2026-05-26,-0.0025974917253498153
2026-05-27,-0.025598439785443544
2026-05-28,0.0021635084834106533
2026-05-29,-0.0045522449944839505
2026-06-01,0.028122421677560534
2026-06-02,0.013765593879756871
2026-06-03,0.0036757086234882608
2026-06-04,-0.01679514247319913
2026-06-05,0.002354167360794357
